lcl date,lcl time,latitude,longitude,altind,baroa,altmsl,OAT,ias,gndspd,vspd,pitch,roll,latac,normac,hdg,trk,volt1,volt2,amp1,amp2,fqtyl,fqtyr,e1 fflow,e1 oilt,e1 oilp,e1 rpm,e1 cht1,e1 cht2,e1 cht3,e1 cht4,e1 egt1,e1 egt2,e1 egt3,e1 egt4,altgps,tas,crs,nav1,nav2,com1,com2,hcdi,wndspd,wnddr,wptdst,wptbrg,magvar,vspdg,hal,hplwas,hplfd,vplwas,pitch_rate,roll_rate,alt_rate,speed_accel,enu_e,enu_n,altmsl_d1,altmsl_d2,ias_d1,ias_d2,pitch_d1,pitch_d2,roll_d1,roll_d2,hdg_d1,hdg_d2,enu_e_d1,enu_e_d2,enu_n_d1,enu_n_d2,hmm_state
2021-01-15,0 days 10:48:58,0.1057503688210439,0.1240533409403497,-0.0139751552795031,0.0,-0.005075384385729,0.2142857142857147,0.0,-0.2932098765432098,0.0288407163053722,0.676470588235294,-0.6198830409356726,0.6666666666666667,0.0,-0.1872509960159364,0.0422253922967188,-13.999999999999789,-1.3999999999999986,-1.9,-0.1999999999999999,0.0,0.0,-0.44,-1.1088007736943908,-0.9044801352493658,-0.7494058370567543,-1.472428627297615,-1.7053455019556718,-1.6914848095849382,-1.6608029801324506,-1.2534902273633834,-0.7581928838951316,-1.329593086992971,-1.029512998901501,-0.0050757632305741,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0,3704.0,0.0,-0.1428571428571428,0.0,0.0036764705882355,-0.0116959064327485,-0.0004478280340348,0.0,-127174.46446126646,-13438.156334132133,-0.00022391401701744992,-0.00014927601134497514,0.0,0.0,0.0,-0.002757352941176572,0.002923976608187162,0.00730994152046785,0.0002845759817871468,0.0,0.0,0.0,17.144677805109495,8.572338918585956,0
2021-01-15,0 days 10:48:59,0.1057503688210439,0.1240533409403497,-0.015527950310559,0.0,-0.005075384385729,0.2142857142857147,0.0,-0.2932098765432098,-0.0074458058435438,0.6727941176470585,-0.6023391812865497,0.3333333333333333,0.0,-0.1872509960159364,0.0422253922967188,-15.999999999999751,-1.599999999999998,-3.5,-0.3,0.0,0.0,-0.4418181818181818,-1.110735009671181,-0.934065934065934,-0.7647114744747598,-1.4646069612827537,-1.6955671447196878,-1.6833547282841257,-1.6521109271523184,-1.2763595266586905,-0.7955875468164791,-1.4071064680466887,-1.0668619553277188,-0.0050757632305741,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,0.0,-0.0036764705882355,0.0175438596491228,0.0,0.0,-127174.46446126646,-13438.156334132133,-7.463800567255024e-05,7.463800567244984e-05,0.0,0.0,-0.0018382352941177516,0.0009191176470588758,0.002923976608187162,-0.002923976608187162,0.0,-0.0001422879908935734,0.0,0.0,17.144677837171912,1.603120836080052e-08,0
2021-01-15,0 days 10:49:00,0.1060583953438926,0.1240533409403497,-0.015527950310559,0.0,-0.0052246603970741,0.2142857142857147,0.0,-0.2932098765432098,-0.0071630537229029,0.6727941176470585,-0.6140350877192983,0.6666666666666667,-0.25,-0.1872509960159364,0.0422253922967188,-16.99999999999975,-1.6999999999999993,-3.9,-0.3,0.0,0.0,-0.4490909090909091,-1.112185686653773,-0.9442096365173293,-0.7729822226447379,-1.457567461869379,-1.6860060843111695,-1.674582798459564,-1.64362582781457,-1.303483579311263,-0.8366690074906363,-1.5137679757528857,-1.2055657268399849,-0.0052250503844144,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,-0.25,0.0,-0.0116959064327485,-0.0001492760113451,0.0,-127174.46446126646,-13403.866978457789,-7.463800567255024e-05,5.0090140368830305e-17,0.0,0.0,0.0018382352941177516,0.0009191176470588758,-0.002923976608187162,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,17.144677837171912,-1.8189894035458565e-12,0
2021-01-15,0 days 10:49:01,0.1060583953438926,0.1240533409403497,-0.0139751552795031,0.0,-0.0052246603970741,0.2142857142857147,0.0,-0.2932098765432098,0.0930254476908577,0.676470588235294,-0.608187134502924,0.6666666666666667,-0.0,-0.1872509960159364,0.0422253922967188,-16.99999999999975,-1.6999999999999993,-2.5999999999999996,-0.3,0.0,0.0,-0.4454545454545455,-1.1136363636363649,-0.9222316145393068,-0.7640460119783248,-1.4503324208056323,-1.676662320730118,-1.6664527171587504,-1.6351407284768218,-1.307738332668529,-0.8876989700374529,-1.6217837105823176,-1.3418528011717317,-0.0052250503844144,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0,3704.0,0.0,-0.1428571428571428,-0.25,0.0036764705882355,0.0058479532163742,0.0,0.0,-127174.46446126646,-13403.866978457789,-7.463800567245006e-05,-3.7319002836149785e-05,0.0,0.0,0.0,-5.551115123125783e-17,0.0029239766081871066,0.001461988304093581,0.0,0.0,0.0,0.0,17.144677837168274,-1.8189894035458565e-12,0
2021-01-15,0 days 10:49:02,0.1063664218667413,0.1240533409403497,-0.0139751552795031,0.0,-0.005373936408419,0.2142857142857147,0.0,-0.2932098765432098,0.1030160226201696,0.6727941176470585,-0.608187134502924,0.6666666666666667,-0.25,-0.1872509960159364,0.0422253922967188,-17.99999999999975,-1.6999999999999993,-2.7,-0.4,0.0,0.0,-0.4472727272727272,-1.1141199226305618,-0.9264581572273882,-0.7624298887726969,-1.4434884630426283,-1.668405041286398,-1.6585365853658542,-1.6270695364238414,-1.304613748171787,-0.9306530898876404,-1.7230283097955763,-1.371146100329549,-0.0053743375382546,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,0.0,-0.0036764705882355,0.0,-0.0001492760113449,0.0,-127174.46446126646,-13369.577622783452,-0.0001492760113448498,7.463800567245006e-05,0.0,0.0,0.0018382352941176405,0.001838235294117696,0.0,0.001461988304093581,0.0,0.0,0.0,0.0,17.144677837168274,-8.572338918584137,0
2021-01-15,0 days 10:49:03,0.1063664218667413,0.1240533409403497,-0.0139751552795031,0.0,-0.0055232124197638,0.2142857142857147,0.0,-0.2932098765432098,0.0924599434495758,0.6801470588235293,-0.608187134502924,0.6666666666666667,0.25,-0.1872509960159364,0.0422253922967188,-17.99999999999975,-1.8000000000000007,-2.0999999999999996,-0.4,0.0,0.0,-0.4490909090909091,-1.1150870406189568,-0.9222316145393068,-0.7617644262762618,-1.4364489636292537,-1.658192090395481,-1.650834403080873,-1.618791390728477,-1.310198111953199,-0.9851942883895132,-1.7832591732765852,-1.426144269498352,-0.0055236246920953,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,0.0,0.0073529411764707,0.0,-0.0001492760113447,0.0,-127174.46446126646,-13369.577622783452,7.463800567245006e-05,0.0001492760113448498,0.0,0.0,0.003676470588235392,-0.0018382352941176405,0.005847953216374269,0.0,0.0,-0.0001422879908935734,0.0,0.0,0.0,-17.144677837168274,0
2021-01-15,0 days 10:49:04,0.1063664218667413,0.1240533409403497,-0.0139751552795031,0.0,-0.0052246603970741,0.2142857142857147,0.0,-0.2932098765432098,0.042507068803016,0.6801470588235293,-0.5964912280701755,1.0,0.0,-0.1872509960159364,0.0422253922967188,-17.99999999999975,-1.8000000000000007,-2.0,-0.3,0.0,0.0,-0.450909090909091,-1.1160541586073505,-0.919695688926458,-0.760148303070634,-1.4294094642158783,-1.649282920469362,-1.6427043217800603,-1.610720198675497,-1.3107964366440643,-1.0314255617977528,-1.833107628812794,-1.375686561699011,-0.0052250503844144,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,0.0,0.0,0.0116959064327485,0.0002985520226896,0.0,-127174.46446126646,-13369.577622783452,0.0001492760113448498,-7.463800567245006e-05,0.0,0.0,-0.0018382352941176405,-0.003676470588235392,0.0,-0.0029239766081871343,-0.0002845759817871468,-0.0001422879908935734,0.0,0.0,-17.144677837168274,-17.144677837170093,0
2021-01-15,0 days 10:49:05,0.1060583953438926,0.1240533409403497,-0.015527950310559,0.0,-0.0052246603970741,0.2142857142857147,0.0,-0.2932098765432098,-0.016588124410933,0.676470588235294,-0.608187134502924,0.6666666666666667,-0.0,-0.1878201479795107,0.0422253922967188,-17.99999999999975,-1.8000000000000007,-2.0,-0.4,0.0,0.0,-0.4490909090909091,-1.1165377176015487,-0.9205409974640746,-0.7593877745032797,-1.4256941728588193,-1.643850499782704,-1.6382113821138211,-1.606167218543047,-1.335793112618004,-1.0401451310861425,-1.8547107757786807,-1.4071036250457711,-0.0052250503844144,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,0.0,-0.0036764705882352,-0.0116959064327485,0.0,0.0,-127174.46446126646,-13403.866978457789,-7.463800567245006e-05,-0.00011195700850864993,0.0,0.0,-0.003676470588235392,0.002757352941176433,0.0,0.001461988304093581,-0.0002845759817871468,0.0001422879908935734,0.0,0.0,-34.289355674340186,-1.8189894035458565e-12,0
2021-01-15,0 days 10:49:06,0.1057503688210439,0.1240533409403497,-0.015527950310559,0.0,-0.005373936408419,0.2142857142857147,0.0,-0.2932098765432098,-0.0461828463713477,0.6727941176470585,-0.5964912280701755,0.6666666666666667,-0.0,-0.1878201479795107,0.0422253922967188,-17.99999999999975,-1.8000000000000007,-1.7999999999999998,-0.4,0.0,0.0,-0.4490909090909091,-1.1170212765957457,-0.9137785291631444,-0.7579617834394904,-1.4202190066484164,-1.636245110821383,-1.6320068463842536,-1.5997516556291396,-1.3743518149182306,-1.0378043071161052,-1.8609015283420391,-1.5294031490296591,-0.0053743375382546,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,-0.25,-0.0036764705882355,0.0116959064327485,-0.0001492760113449,0.0,-127174.46446126646,-13438.156334132133,-7.463800567245006e-05,3.731900283622503e-05,0.0,0.0,0.0036764705882352255,8.326672684688674e-17,0.002923976608187162,-0.0029239766081871343,0.0,0.0001422879908935734,0.0,0.0,-17.144677837171912,17.144677837170093,0
2021-01-15,0 days 10:49:07,0.1057503688210439,0.1240533409403497,-0.0139751552795031,0.0,-0.005373936408419,0.2142857142857147,0.0,-0.2932098765432098,0.053440150801131,0.6838235294117645,-0.6023391812865497,0.3333333333333333,0.25,-0.1878201479795107,0.0422253922967188,-17.99999999999975,-1.8000000000000007,-1.0,-0.3,0.0,0.0,-0.4490909090909091,-1.1175048355899424,-0.9053254437869824,-0.7523528852552523,-1.4139616738365277,-1.62755323772273,-1.624732563115105,-1.5925082781456958,-1.433785400877544,-1.0443000936329585,-1.8768943057973824,-1.6634199926766755,-0.0053743375382546,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,-0.25,0.0110294117647059,-0.0058479532163742,0.0,0.0,-127174.46446126646,-13438.156334132133,0.0,3.731900283622503e-05,0.0,0.0,-0.0036764705882352255,-0.0036764705882352255,-0.005847953216374269,-0.004385964912280715,0.0,0.0,0.0,0.0,0.0,8.572338918585956,0
2021-01-15,0 days 10:49:08,0.1057503688210439,0.1240533409403497,-0.0139751552795031,0.0,-0.005373936408419,0.2142857142857147,0.0,-0.2932098765432098,0.1014137606032045,0.6654411764705881,-0.608187134502924,0.6666666666666667,-0.25,-0.1878201479795107,0.0422253922967188,-16.99999999999975,-1.6999999999999993,0.4000000000000001,-0.1999999999999999,0.0,0.0,-0.450909090909091,-1.1170212765957457,-0.8799661876584952,-0.7409449567449377,-1.4073132577238956,-1.619078661451543,-1.6174582798459565,-1.5852649006622517,-1.5106368833931674,-1.0657771535580525,-1.8540014187141292,-1.7075796411570856,-0.0053743375382546,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,-0.25,-0.0183823529411764,-0.0058479532163743,0.0,0.0,-127174.46446126646,-13438.156334132133,0.0,-3.7319002836199875e-05,0.0,0.0,-0.0036764705882352255,0.005514705882352922,-0.005847953216374269,0.004385964912280715,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-01-15,0 days 10:49:09,0.1057503688210439,0.1240533409403497,-0.0139751552795031,0.0,-0.005373936408419,0.2142857142857147,0.0,-0.2932098765432098,0.0702167766258247,0.676470588235294,-0.6140350877192983,1.0,-0.25,-0.1878201479795107,0.0422253922967188,-16.99999999999975,-1.6999999999999993,0.8000000000000003,-0.1999999999999999,0.0,0.0,-0.4490909090909091,-1.1170212765957457,-0.8689771766694846,-0.7347656621351839,-1.400860383261635,-1.6101694915254243,-1.610183996576808,-1.5778145695364243,-1.552386650711343,-1.0941011235955058,-1.7924163281098862,-1.6831929696082022,-0.0053743375382546,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,0.0,0.0110294117647059,-0.0058479532163742,0.0,0.0,-127174.46446126646,-13438.156334132133,-7.463800567239975e-05,-0.00011195700850870002,0.0,0.0,0.007352941176470618,-0.0009191176470588758,0.002923976608187162,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0
2021-01-15,0 days 10:49:10,0.1057503688210439,0.1240533409403497,-0.0139751552795031,0.0,-0.0055232124197638,0.2142857142857147,0.0,-0.2932098765432098,0.1017907634307257,0.6801470588235293,-0.6023391812865497,0.3333333333333333,-0.5,-0.1878201479795107,0.0422253922967188,-16.99999999999975,-1.6999999999999993,-0.3999999999999999,-0.1999999999999999,0.0,0.0,-0.4490909090909091,-1.1170212765957457,-0.8926458157227385,-0.7429413442342427,-1.3944075087993746,-1.601694915254238,-1.6024818142918276,-1.5709850993377483,-1.5640207419226182,-1.0824555243445697,-1.7439220996969114,-1.7028927132918348,-0.0055236246920953,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,0.0,0.0036764705882352,0.0116959064327485,-0.0001492760113447,0.0,-127174.46446126646,-13438.156334132133,-0.00022391401701740005,-0.00014927601134502523,0.0,0.0,-0.005514705882352977,-0.006433823529411825,0.005847953216374269,-0.001461988304093581,0.0,0.0,0.0,0.0,0.0,8.572338918585956,0
2021-01-15,0 days 10:49:11,0.1057503688210439,0.1240533409403497,-0.0139751552795031,0.0,-0.0058217644424538,0.2142857142857147,0.0,-0.2932098765432098,0.1032987747408105,0.6654411764705881,-0.6023391812865497,1.0,-0.25,-0.1878201479795107,0.0422253922967188,-14.999999999999789,-1.5,1.4,-0.0999999999999999,0.0,0.0,-0.4472727272727272,-1.1170212765957457,-0.8579881656804734,-0.7287764996672687,-1.388150175987486,-1.5930030421555852,-1.5949935815147624,-1.563948675496689,-1.542082169924213,-1.073970037453183,-1.7466950409492488,-1.7622848773343105,-0.0058221989997762,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.2142857142857142,0.0,-0.0147058823529412,0.0,-0.00029855202269,0.0,-127174.46446126646,-13438.156334132133,-0.0003731900283624502,-3.731900283632499e-05,0.0,0.0,-0.005514705882353033,0.006433823529411797,0.0,-0.004385964912280715,0.0,0.0,0.0,0.0,17.144677837171912,8.572338918585956,0
2021-01-15,0 days 10:49:12,0.1060583953438926,0.1240533409403497,-0.0139751552795031,0.0,-0.0062695924764887,0.2142857142857147,0.0,-0.2932098765432098,0.0442035815268614,0.6691176470588233,-0.6023391812865497,0.3333333333333333,-0.5,-0.1878201479795107,0.0422253922967188,-14.999999999999789,-1.5,1.3000000000000005,-0.0999999999999999,0.0,0.0,-0.4490909090909091,-1.1165377176015487,-0.8639053254437871,-0.7253541211141743,-1.381892843175597,-1.5847457627118653,-1.5877192982456143,-1.5569122516556295,-1.5312458449674256,-1.0769545880149811,-1.7080673244341265,-1.711900402782864,-0.0062700604612973,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,-0.25,0.0036764705882351,0.0,-0.0004478280340348,0.0,-127174.46446126646,-13403.866978457789,-0.00029855202269005003,7.463800567242512e-05,0.0,0.0,0.007352941176470618,0.005514705882353033,-0.002923976608187162,-0.0029239766081871343,0.0,0.0,0.0,0.0,17.144677837171912,-8.572338918585956,0
2021-01-15,0 days 10:49:13,0.1060583953438926,0.1240533409403497,-0.0139751552795031,0.0,-0.0064188684878339,0.2142857142857147,0.0,-0.2932098765432098,-0.0276154571159283,0.6801470588235293,-0.608187134502924,0.6666666666666667,-0.0,-0.1878201479795107,0.0422253922967188,-14.999999999999789,-1.5,0.8999999999999999,-0.0999999999999999,0.0,0.0,-0.450909090909091,-1.1165377176015487,-0.8605240912933222,-0.7283011693126722,-1.3756355103637077,-1.5764884832681452,-1.580872913992298,-1.550082781456954,-1.523401143464966,-1.0682350187265914,-1.725349842006836,-1.6925668253387036,-0.0064193476151376,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,-0.25,0.011029411764706,-0.0058479532163743,-0.0001492760113452,0.0,-127174.46446126646,-13403.866978457789,-0.00022391401701759997,3.731900283632499e-05,0.0,0.0,0.005514705882353033,-0.004595588235294129,-0.005847953216374269,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,-8.572338918585956,0
2021-01-15,0 days 10:49:14,0.1060583953438926,0.1240533409403497,-0.0139751552795031,0.0,-0.0067174205105239,0.2142857142857147,0.0,-0.2932098765432098,-0.0125353440150801,0.6801470588235293,-0.6140350877192983,0.6666666666666667,0.0,-0.1878201479795107,0.0422253922967188,-12.999999999999822,-1.3000000000000007,1.5,-0.0999999999999999,0.0,0.0,-0.450909090909091,-1.1160541586073505,-0.8571428571428573,-0.7201254872136134,-1.3727023856081353,-1.5712733594089534,-1.5765939238339757,-1.546150662251656,-1.5026592208482927,-1.0591643258426966,-1.7254788160185726,-1.6503112413035517,-0.0065686347689782,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,-0.25,0.0,-0.0058479532163742,-0.0002985520226899,0.0,-127174.46446126646,-13403.866978457789,-0.00022391401701740005,3.731900283637508e-05,0.0,0.0,-0.0018382352941176405,-0.008272058823529521,-0.0029239766081871066,0.0014619883040935533,0.0,0.0,0.0,0.0,0.0,8.572338918584137,0
2021-01-15,0 days 10:49:15,0.1060583953438926,0.1240533409403497,-0.0139751552795031,0.0,-0.0068666965218687,0.2142857142857147,0.0,-0.2932098765432098,0.0327992459943449,0.676470588235294,-0.6140350877192983,0.6666666666666667,0.25,-0.1878201479795107,0.0422253922967188,-12.999999999999822,-1.1999999999999993,0.8999999999999999,-0.0999999999999999,0.0,0.0,-0.4472727272727272,-1.1155705996131535,-0.8639053254437871,-0.7239281300503849,-1.3676183026984752,-1.5638852672750985,-1.5708172871202395,-1.540562913907285,-1.496941896024466,-1.0531952247191012,-1.7456632488553558,-1.6829000366166242,-0.0068672090766588,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,0.0,-0.0036764705882352,0.0,-0.0001492760113448,0.0,-127174.46446126646,-13403.866978457789,-0.0001492760113448498,7.463800567247521e-05,0.0,0.0,-0.01102941176470601,-0.0009191176470588758,-0.002923976608187162,0.0029239766081871066,0.0,0.0,0.0,0.0,17.144677837168274,0.0,0
2021-01-15,0 days 10:49:16,0.1063664218667413,0.1240533409403497,-0.015527950310559,0.0,-0.0070159725332136,0.2142857142857147,0.0,-0.2932098765432098,-0.0416588124410933,0.6580882352941173,-0.6198830409356726,0.3333333333333333,-0.0,-0.1878201479795107,0.0422253922967188,-13.999999999999789,-1.3999999999999986,-0.5999999999999999,-0.0999999999999999,0.0,0.0,-0.4472727272727272,-1.1160541586073505,-0.8833474218089601,-0.7375225781918432,-1.3617520531873295,-1.5560625814863112,-1.5637569533590077,-1.5341473509933776,-1.5203430394894308,-1.0601006554307115,-1.7465660669375125,-1.7601611131453678,-0.0070164962304994,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.1428571428571428,0.0,-0.0183823529411767,-0.0058479532163743,-0.0001492760113448,0.0,-127174.46446126646,-13369.577622783452,-7.463800567244962e-05,7.46380056724249e-05,0.0,0.0,-0.003676470588235392,0.01011029411764719,0.0029239766081871066,0.0058479532163742964,0.0,0.0,0.0,0.0,0.0,-17.144677837168274,0
2021-01-15,0 days 10:49:17,0.1060583953438926,0.1240533409403497,-0.015527950310559,0.0,-0.0070159725332136,0.2142857142857147,0.0,-0.2932098765432098,-0.0472196041470311,0.6691176470588233,-0.608187134502924,1.0,-0.5,-0.1878201479795107,0.0422253922967188,-14.999999999999789,-1.5,-1.0,-0.1999999999999999,0.0,0.0,-0.4490909090909091,-1.1165377176015487,-0.8960270498732039,-0.7424660138796463,-1.355690262025812,-1.5478053020425906,-1.5569105691056917,-1.5273178807947023,-1.5118335327748984,-1.0581694756554303,-1.6964596633778295,-1.759721713658001,-0.0070164962304994,0.0,0.0,108.1,108.1,122.6,122.6,-0.2285714285714285,-0.006523477724519,-0.0781601370859838,-0.0714285714285714,-0.5915492957746479,0.0,0.0671256454388984,3704.0,0.0,-0.2142857142857142,0.0,0.0110294117647059,0.0116959064327485,0.0,0.0,-127174.46446126646,-13403.866978457789,0.0,-7.524363077049401e-17,0.0,0.0,0.00919117647058837,0.007352941176470701,0.00877192982456143,-0.0014619883040935533,0.0,0.0,0.0,0.0,-17.144677837168274,0.0,0
